"gene","loading","abs_loading","rank","cum_abs","cum_abs_prop","var_contrib","cum_var","selected_elbow","selected_25_var"
"Montipora_capitata_HIv3___RNAseq.g6744.t1",-0.0166265459750791,0.0166265459750791,455,9.87768626742433,0.0875600653989716,0.000276442031061419,0.231200478215111,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18467.t1",0.0166242034297014,0.0166242034297014,456,9.89431047085403,0.0877074294982254,0.000276364139672096,0.231476842354783,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g26525.t1",-0.0166175194165899,0.0166175194165899,457,9.91092799027062,0.0878547343475081,0.000276141951560743,0.231752984306344,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g50682.t1",0.0166113934526187,0.0166113934526187,458,9.92753938372324,0.0880019848936078,0.000275938392437705,0.232028922698782,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g30012.t1",-0.0165978624880649,0.0165978624880649,459,9.9441372462113,0.0881491154954099,0.000275489039172712,0.232304411737954,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7738.t1",0.0165905492169192,0.0165905492169192,460,9.96072779542822,0.0882961812692266,0.000275246323319019,0.232579658061273,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15888.t2a",0.0165830927262028,0.0165830927262028,461,9.97731088815442,0.0884431809454982,0.000274998964365839,0.232854657025639,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g40807.t1",0.0165794105451013,0.0165794105451013,462,9.99389029869953,0.0885901479813306,0.000274876854023016,0.233129533879662,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g28166.t1",-0.0165745630906714,0.0165745630906714,463,10.0104648617902,0.0887370720472391,0.000274716141646648,0.233404250021309,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g13605.t1",-0.0165745346855275,0.0165745346855275,464,10.0270393964757,0.0888839958613522,0.000274715200041755,0.233678965221351,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g3516.t1",-0.0165682974705741,0.0165682974705741,465,10.0436076939463,0.0890308643861055,0.000274508481073433,0.233953473702424,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g7770.t1",0.0165676746015644,0.0165676746015644,466,10.0601753685479,0.0891777273894797,0.000274487841703323,0.234227961544127,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g42099.t1",0.0165335774280496,0.0165335774280496,467,10.0767089459759,0.0893242881408222,0.000273359182569311,0.234501320726697,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34557.t1",-0.0165258565001963,0.0165258565001963,468,10.0932348024761,0.0894707804505348,0.000273103933065082,0.234774424659762,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35229.t1",0.0165172244998494,0.0165172244998494,469,10.109752026976,0.0896171962424785,0.000272818705178427,0.23504724336494,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g21122.t1",-0.0165171364272184,0.0165171364272184,470,10.1262691634032,0.0897636112537084,0.000272815795755344,0.235320059160696,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g1508.t2a",0.0165165274980909,0.0165165274980909,471,10.1427856909013,0.0899100208671283,0.000272795680595194,0.235592854841291,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35936.t1",0.0165062132115454,0.0165062132115454,472,10.1592919041128,0.0900563390502699,0.000272455074584997,0.235865309915876,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11219.t1",-0.0164919894174283,0.0164919894174283,473,10.1757838935302,0.0902025311475743,0.000271985714944566,0.23613729563082,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g44506.t1",-0.0164833235415193,0.0164833235415193,474,10.1922672170718,0.0903486464268222,0.000271699954974403,0.236408995585795,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g18792.t1",0.016480799632622,0.016480799632622,475,10.2087480167044,0.0904947393330546,0.000271616756530634,0.236680612342325,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43099.t1",-0.016474446466601,0.016474446466601,476,10.225222463171,0.090640775922087,0.000271407386380903,0.236952019728706,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g1798.t2",0.016467685747048,0.016467685747048,477,10.241690148918,0.0907867525811896,0.000271184673863528,0.23722320440257,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g29704.t1",0.0164590893611032,0.0164590893611032,478,10.2581492382791,0.0909326530382246,0.00027090162259678,0.237494106025167,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.45396_t",-0.0164540068680871,0.0164540068680871,479,10.2746032451472,0.0910785084418525,0.000270734342015057,0.237764840367182,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g45876.t1",0.0164522956827137,0.0164522956827137,480,10.2910555408299,0.0912243486767962,0.00027067803323144,0.238035518400413,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44545.t1",0.0164510160416274,0.0164510160416274,481,10.3075065568716,0.0913701775684502,0.00027063592880188,0.238306154329215,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g35289.t2",-0.0164387115690841,0.0164387115690841,482,10.3239452684406,0.09151589738796,0.00027023123805154,0.238576385567267,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14671.t1",-0.0164386424112101,0.0164386424112101,483,10.3403839108519,0.0916616165944246,0.000270228964323636,0.23884661453159,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g41504.t1",0.0164303622084266,0.0164303622084266,484,10.3568142730603,0.0918072624016055,0.000269956802300093,0.23911657133389,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6325.t1",0.0164238692500691,0.0164238692500691,485,10.3732381423104,0.091952850652407,0.000269743481143366,0.239386314815034,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18017.t1",-0.0164228223335644,0.0164228223335644,486,10.3896609646439,0.0920984296228897,0.000269709093399822,0.239656023908433,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g2834.t1b",-0.0164126560015191,0.0164126560015191,487,10.4060736206454,0.0922439184746265,0.000269375277024202,0.239925399185458,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g50346.t1a",0.0164101429832145,0.0164101429832145,488,10.4224837636287,0.0923893850498867,0.000269292792729545,0.240194691978187,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g44838.t1",-0.0164091191612314,0.0164091191612314,489,10.4388928827899,0.0925348425495479,0.000269259191647492,0.240463951169835,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g13034.t1",0.0164087389079709,0.0164087389079709,490,10.4553016216979,0.0926802966784804,0.000269246712549957,0.240733197882385,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6295.t1",0.0164033794955088,0.0164033794955088,491,10.4717050011934,0.0928257032992725,0.000269070858873679,0.241002268741258,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g8745.t1",0.0164018913553789,0.0164018913553789,492,10.4881068925487,0.0929710967285495,0.000269022040033654,0.241271290781292,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g4911.t2",0.0163984454603811,0.0163984454603811,493,10.5045053380091,0.0931164596119292,0.000268909013517092,0.241540199794809,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g46860.t1",-0.0163942389103283,0.0163942389103283,494,10.5208995769195,0.0932617852066374,0.000268771069448923,0.241808970864258,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18394.t1",-0.0163929931661401,0.0163929931661401,495,10.5372925700856,0.0934070997585326,0.000268730224945116,0.242077701089203,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g28455.t1",0.0163929930162913,0.0163929930162913,496,10.5536855631019,0.0935524143090995,0.000268730220032174,0.242346431309235,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35517.t1",0.0163921377093806,0.0163921377093806,497,10.5700777008113,0.0936977212778575,0.000268702178683296,0.242615133487919,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15508.t1",-0.0163746252729847,0.0163746252729847,498,10.5864523260842,0.0938428730088367,0.00026812835283067,0.242883261840749,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g3172.t1",-0.0163734558652962,0.0163734558652962,499,10.6028257819495,0.0939880143736825,0.000268090056972803,0.243151351897722,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41714.t1",-0.0163701310196579,0.0163701310196579,500,10.6191959129692,0.0941331262656645,0.000267981189600767,0.243419333087323,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g46497.t1",0.0163570262793911,0.0163570262793911,501,10.6355529392486,0.0942781219915846,0.00026755230870469,0.243686885396028,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g6805.t1",0.0163529545034608,0.0163529545034608,502,10.6519058937521,0.0944230816235292,0.000267419120992258,0.24395430451702,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41730.t1",0.0163493493008052,0.0163493493008052,503,10.6682552430529,0.0945680092974046,0.000267301222559739,0.24422160573958,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g18781.t1",-0.0163405341653313,0.0163405341653313,504,10.6845957772182,0.0947128588301225,0.000267013056808359,0.244488618796388,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g32297.t1",-0.0163339018659776,0.0163339018659776,505,10.7009296790842,0.0948576495712824,0.000266796350167385,0.244755415146555,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g48426.t1a",0.0163310055134804,0.0163310055134804,506,10.7172606845976,0.0950024146379263,0.000266701741081328,0.245022116887637,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g4458.t1",0.0163290939135732,0.0163290939135732,507,10.7335897785112,0.0951471627593253,0.000266639308038294,0.245288756195675,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11214.t1",-0.0163276486871857,0.0163276486871857,508,10.7499174271984,0.0952918980696152,0.000266592111652156,0.245555348307327,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34150.t1",0.0163216931639111,0.0163216931639111,509,10.7662391203623,0.0954365805875817,0.000266397667736861,0.245821745975064,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g18255.t1",0.0163139835569774,0.0163139835569774,510,10.7825531039193,0.0955811947642718,0.00026614605949733,0.246087892034561,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g46203.t1",0.0163100231927186,0.0163100231927186,511,10.798863127112,0.0957257738345874,0.000266016856547019,0.246353908891108,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27361.t1",0.0163095301479641,0.0163095301479641,512,10.81517265726,0.0958703485343419,0.000266000773647349,0.246619909664756,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g36756.t1",-0.0163082646194274,0.0163082646194274,513,10.8314809218794,0.0960149120159064,0.000265959494897269,0.246885869159653,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g40252.t1",-0.0162873411661268,0.0162873411661268,514,10.8477682630455,0.0961592900229691,0.000265277482261808,0.247151146641915,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g2586.t1",-0.0162866646313873,0.0162866646313873,515,10.8640549276769,0.0963036620329365,0.000265255444815283,0.24741640208673,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44450.t5",0.0162812517325881,0.0162812517325881,516,10.8803361794095,0.0964479860606376,0.000265079157979904,0.24768148124471,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g49717.t1",-0.0162797944407238,0.0162797944407238,517,10.8966159738502,0.096592297170276,0.00026503170703222,0.247946512951742,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41715.t1",0.0162792304686102,0.0162792304686102,518,10.9128952043188,0.0967366032806226,0.000265013344650127,0.248211526296392,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6884.t1",0.0162765979198079,0.0162765979198079,519,10.9291718022386,0.0968808860549228,0.000264927639843094,0.248476453936235,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g48806.t2",-0.0162757482743338,0.0162757482743338,520,10.945447550513,0.0970251612975996,0.000264899981889478,0.248741353918125,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g8995.t1",0.0162719196733927,0.0162719196733927,521,10.9617194701864,0.0971694026019087,0.000264775369857345,0.249006129287982,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g47184.t1",-0.016270803955024,0.016270803955024,522,10.9779902741414,0.0973136340160096,0.000264739061342824,0.249270868349325,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.38969_t",0.0162615771082051,0.0162615771082051,523,10.9942518512496,0.0974577836393663,0.0002644388900461,0.249535307239371,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27992.t1",-0.0162455012171483,0.0162455012171483,524,11.0104973524667,0.0976017907591008,0.000263916309796368,0.249799223549167,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g47149.t1",0.0162437413503959,0.0162437413503959,525,11.0267410938171,0.0977457822786184,0.000263859133058561,0.250063082682226,TRUE,TRUE
