"gene","loading","abs_loading","rank","cum_abs","cum_abs_prop","var_contrib","cum_var","selected_elbow","selected_80_var"
"Montipora_capitata_HIv3___TS.g736.t2",-0.0111752689153461,0.0111752689153461,1771,21.3978786126589,0.157727927816833,0.000124886635330301,0.259110675936328,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g47016.t1",-0.0111744377877596,0.0111744377877596,1772,21.4090530504467,0.157810296772592,0.00012486805987251,0.259235543996201,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15828.t1",-0.011174121779181,0.011174121779181,1773,21.4202271722259,0.15789266339899,0.000124860997535968,0.259360404993737,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11650.t1b",-0.0111723615512015,0.0111723615512015,1774,21.431399533777,0.157975017050405,0.000124821662630765,0.259485226656367,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29551.t1",-0.0111722577408364,0.0111722577408364,1775,21.4425717915179,0.158057369936614,0.000124819343027679,0.259610045999395,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g47836.t1",-0.011171446226809,0.011171446226809,1776,21.4537432377447,0.158139716840995,0.000124801210798486,0.259734847210194,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15840.t1",0.0111699225326462,0.0111699225326462,1777,21.4649131602773,0.15822205251393,0.000124767169385318,0.259859614379579,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g47312.t1",-0.0111697134355264,0.0111697134355264,1778,21.4760828737129,0.158304386645569,0.000124762498231779,0.259984376877811,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g472.t1",-0.0111680497888647,0.0111680497888647,1779,21.4872509235017,0.158386708514145,0.00012472533608656,0.260109102213897,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9570.t1",-0.0111672518887587,0.0111672518887587,1780,21.4984181753905,0.158469024501244,0.000124707514746984,0.260233809728644,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.38880_t",-0.0111666829000582,0.0111666829000582,1781,21.5095848582905,0.158551336294216,0.000124694806990453,0.260358504535635,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g46614.t1",-0.0111663850942789,0.0111663850942789,1782,21.5207512433848,0.158633645892004,0.000124688156073734,0.260483192691708,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g23818.t1",-0.0111648683897884,0.0111648683897884,1783,21.5319161117746,0.158715944309868,0.000124654286161296,0.26060784697787,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g10717.t1",-0.0111619425750029,0.0111619425750029,1784,21.5430780543496,0.158798221160982,0.000124588962047661,0.260732435939917,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g9699.t2",-0.0111613215629822,0.0111613215629822,1785,21.5542393759126,0.158880493434495,0.000124575099032292,0.26085701103895,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9246.t1",-0.0111602478106555,0.0111602478106555,1786,21.5653996237232,0.158962757793171,0.000124551131195242,0.260981562170145,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g22146.t1",-0.0111595529426628,0.0111595529426628,1787,21.5765591766659,0.15904501702984,0.000124535621880093,0.261106097792025,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g31398.t1",-0.0111587314039994,0.0111587314039994,1788,21.5877179080699,0.159127270210787,0.000124517286546603,0.261230615078572,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g40697.t1",0.0111583502568521,0.0111583502568521,1789,21.5988762583268,0.159209520582225,0.000124508780454592,0.261355123859026,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g1083.t1",-0.0111580303553243,0.0111580303553243,1790,21.6100342886821,0.159291768595606,0.00012450164141034,0.261479625500437,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24183.t1",0.0111568270842832,0.0111568270842832,1791,21.6211911157664,0.159374007739442,0.000124474790588594,0.261604100291025,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9717.t1",-0.011156735994013,0.011156735994013,1792,21.6323478517604,0.159456246211834,0.000124472758040105,0.261728573049065,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44348.t1",0.01115559153199,0.01115559153199,1793,21.6435034432924,0.159538476248174,0.000124447222428606,0.261853020271494,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19368.t1",0.0111544967806738,0.0111544967806738,1794,21.654657940073,0.159620698214889,0.000124422798430063,0.261977443069924,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11965.t1",-0.0111539026963746,0.0111539026963746,1795,21.6658118427694,0.159702915802492,0.000124409545360192,0.262101852615284,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35159.t1",0.0111534644964921,0.0111534644964921,1796,21.6769653072659,0.15978513016004,0.00012439977027451,0.262226252385559,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18635.t1",0.0111527596827223,0.0111527596827223,1797,21.6881180669486,0.159867339322267,0.000124384048540557,0.262350636434099,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6845.t1",-0.0111525120592509,0.0111525120592509,1798,21.6992705790079,0.159949546659214,0.000124378525231738,0.262475014959331,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g49809.t1",0.0111522914183677,0.0111522914183677,1799,21.7104228704263,0.160031752369774,0.000124373603880198,0.262599388563211,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g40379.t2",-0.0111518820878383,0.0111518820878383,1800,21.7215747525141,0.160113955063079,0.000124364474101049,0.262723753037312,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g46809.t2",-0.0111512738079514,0.0111512738079514,1801,21.732726026322,0.160196153272634,0.000124350907539902,0.262848103944852,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g2809.t1",0.0111507166910291,0.0111507166910291,1802,21.7438767430131,0.160278347375573,0.000124338482723594,0.262972442427576,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14932.t1",0.0111497570150096,0.0111497570150096,1803,21.7550265000281,0.160360534404552,0.000124317081493757,0.263096759509069,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g33977.t1",-0.0111497119351583,0.0111497119351583,1804,21.7661762119632,0.160442721101239,0.000124316076237012,0.263221075585306,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g23509.t1",0.0111490493966827,0.0111490493966827,1805,21.7773252613599,0.160524902914226,0.000124301302449672,0.263345376887756,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11102.t1",0.0111455937327311,0.0111455937327311,1806,21.7884708550927,0.160607059254842,0.000124224259655096,0.263469601147411,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g47594.t1",-0.0111449069896546,0.0111449069896546,1807,21.7996157620823,0.16068921053334,0.000124208951808052,0.263593810099219,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27644.t1",0.0111448275013899,0.0111448275013899,1808,21.8107605895837,0.160771361225916,0.000124207180035737,0.263718017279255,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14521.t2",0.0111441459968893,0.0111441459968893,1809,21.8219047355806,0.160853506894989,0.000124191989999983,0.263842209269255,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g18700.t1",0.0111440487671507,0.0111440487671507,1810,21.8330487843477,0.160935651847362,0.000124189822924632,0.26396639909218,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37073.t1",0.0111437515119855,0.0111437515119855,1811,21.8441925358597,0.16101779460861,0.00012418319776088,0.26409058228994,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g2935.t1",-0.011142562039989,0.011142562039989,1812,21.8553350978997,0.161099928602028,0.000124156688815004,0.264214738978755,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g33877.t1",-0.0111422005564525,0.0111422005564525,1813,21.8664772984562,0.161182059930881,0.000124148633240211,0.264338887611996,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g20824.t1a",-0.0111415155066806,0.0111415155066806,1814,21.8776188139628,0.161264186210099,0.000124133367785604,0.264463020979781,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15163.t1",0.0111413234779438,0.0111413234779438,1815,21.8887601374408,0.161346311073835,0.000124129088840182,0.264587150068621,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g50810.t1",0.0111380399519309,0.0111380399519309,1816,21.8998981773927,0.161428411734062,0.00012405593397081,0.264711206002592,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40388.t1",0.011137916602716,0.011137916602716,1817,21.9110360939954,0.161510511485058,0.000124053186249056,0.264835259188841,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24170.t1",-0.0111374853548671,0.0111374853548671,1818,21.9221735793503,0.161592608057243,0.00012404358002988,0.264959302768871,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g17649.t1",-0.0111367553468107,0.0111367553468107,1819,21.9333103346971,0.161674699248395,0.000124027319654716,0.265083330088526,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30707.t1",0.011136677219614,0.011136677219614,1820,21.9444470119167,0.161756789863657,0.000124025579493869,0.26520735566802,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g7124.t2a",-0.0111349698229924,0.0111349698229924,1821,21.9555819817397,0.161838867893367,0.000123987552958952,0.265331343220979,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g49894.t1b",-0.0111344703516507,0.0111344703516507,1822,21.9667164520914,0.161920942241375,0.000123976430011788,0.26545531965099,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41554.t1",-0.0111342218036642,0.0111342218036642,1823,21.977850673895,0.162003014757289,0.000123970895173191,0.265579290546164,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41584.t1",0.0111339819230251,0.0111339819230251,1824,21.9889846558181,0.162085085504995,0.000123965553462249,0.265703256099626,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29571.t1b",0.0111337106934393,0.0111337106934393,1825,22.0001183665115,0.162167154253415,0.000123959513805204,0.265827215613431,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27572.t1",0.0111332936594908,0.0111332936594908,1826,22.011251660171,0.162249219927797,0.000123950227708458,0.265951165841139,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g36999.t1",-0.0111331235543902,0.0111331235543902,1827,22.0223847837254,0.162331284348301,0.000123946440077317,0.266075112281217,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18526.t1",0.0111330264273718,0.0111330264273718,1828,22.0335178101528,0.162413348052863,0.000123944277432559,0.266199056558649,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44383.t1",-0.0111325916747456,0.0111325916747456,1829,22.0446504018275,0.162495408552778,0.000123934597396616,0.266322991156046,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15080.t1",0.0111315916387052,0.0111315916387052,1830,22.0557819934662,0.162577461681234,0.000123912332410892,0.266446903488457,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12767.t1",0.0111313047191172,0.0111313047191172,1831,22.0669132981853,0.162659512694749,0.00012390594474984,0.266570809433207,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37645.t1",0.0111308464785309,0.0111308464785309,1832,22.0780441446638,0.162741560330483,0.000123895743328624,0.266694705176535,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g48861.t1",-0.0111306298554169,0.0111306298554169,1833,22.0891747745193,0.162823606369447,0.000123890920978297,0.266818596097514,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44540.t1",0.0111302396902387,0.0111302396902387,1834,22.1003050142095,0.162905649532427,0.000123882235562166,0.266942478333076,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g36993.t1",0.0111301187223227,0.0111301187223227,1835,22.1114351329318,0.162987691803729,0.000123879542772999,0.267066357875849,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g15910.t1",0.0111296676722273,0.0111296676722273,1836,22.1225648006041,0.163069730750253,0.000123869502494222,0.267190227378343,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g25256.t1",-0.0111292858930738,0.0111292858930738,1837,22.1336940864971,0.163151766882609,0.000123861004489771,0.267314088382833,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g26860.t1",0.0111288228178528,0.0111288228178528,1838,22.144822909315,0.163233799601546,0.00012385069731116,0.267437939080144,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g49477.t1",-0.0111286167077261,0.0111286167077261,1839,22.1559515260227,0.163315830801207,0.00012384610982748,0.267561785189971,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15188.t1",0.0111283644616458,0.0111283644616458,1840,22.1670798904844,0.163397860141512,0.00012384049559122,0.267685625685562,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g47636.t1",-0.0111282487776857,0.0111282487776857,1841,22.178208139262,0.163479888629088,0.000123837920858063,0.26780946360642,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37778.t1",0.0111282052477884,0.0111282052477884,1842,22.1893363445098,0.163561916795797,0.000123836952036906,0.267933300558457,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g28734.t1",0.011127526767617,0.011127526767617,1843,22.2004638712774,0.163643939961296,0.000123821851964033,0.268057122410421,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g45780.t1",0.0111275100526423,0.0111275100526423,1844,22.2115913813301,0.163725963003586,0.000123821479971655,0.268180943890393,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44306.t1",-0.0111262454938997,0.0111262454938997,1845,22.222717626824,0.163807976724568,0.000123793338790522,0.268304737229184,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g38976.t2b",-0.0111261890777433,0.0111261890777433,1846,22.2338438159017,0.163889990029695,0.000123792083393695,0.268428529312577,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12169.t1c",-0.0111248248144317,0.0111248248144317,1847,22.2449686407162,0.163971993278571,0.000123761727151796,0.268552291039729,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16283.t1",0.0111240609395834,0.0111240609395834,1848,22.2560927016557,0.164053990896778,0.000123744731787566,0.268676035771517,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15166.t1",0.0111230309460336,0.0111230309460336,1849,22.2672157326018,0.164135980922701,0.000123721817426421,0.268799757588943,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g38995.t1",0.011122483939182,0.011122483939182,1850,22.278338216541,0.164217966916531,0.000123709648977362,0.26892346723792,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18392.t1",0.0111221805471872,0.0111221805471872,1851,22.2894603970881,0.164299950673999,0.00012370290012423,0.269047170138045,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g10481.t1",-0.0111216681511353,0.0111216681511353,1852,22.3005820652393,0.164381930654496,0.000123691502463976,0.269170861640509,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41552.t1",0.0111215870422239,0.0111215870422239,1853,22.3117036522815,0.164463910037124,0.000123689698337762,0.269294551338846,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27796.t1",-0.0111208942756841,0.0111208942756841,1854,22.3228245465572,0.164545884313234,0.000123674289490944,0.269418225628337,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11106.t1a",-0.0111207912090848,0.0111207912090848,1855,22.3339453377663,0.164627857829621,0.000123671997116057,0.269541897625453,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g33857.t1",0.0111205764878397,0.0111205764878397,1856,22.3450659142541,0.164709829763255,0.000123667221421894,0.269665564846875,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g22973.t1",0.0111203561321515,0.0111203561321515,1857,22.3561862703863,0.164791800072605,0.000123662320505879,0.269789227167381,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5304.t1",0.0111180310408854,0.0111180310408854,1858,22.3673043014271,0.164873753243255,0.000123610614226092,0.269912837781607,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g4901.t1",0.0111175095902252,0.0111175095902252,1859,22.3784218110174,0.16495570257019,0.00012359901948875,0.270036436801096,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g47230.t1",0.0111171605551877,0.0111171605551877,1860,22.3895389715726,0.16503764932432,0.000123591258809822,0.270160028059906,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39818.t1",0.0111162355912186,0.0111162355912186,1861,22.4006552071638,0.16511958926036,0.000123570693719475,0.270283598753625,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g13539.t1",0.0111161300714565,0.0111161300714565,1862,22.4117713372352,0.165201528418594,0.00012356834776554,0.270407167101391,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g33743.t1",0.0111158424128113,0.0111158424128113,1863,22.422887179648,0.16528346545644,0.000123561952546454,0.270530729053937,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g22978.t1b",0.0111156920214336,0.0111156920214336,1864,22.4340028716695,0.165365401385722,0.000123558609115362,0.270654287663053,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g29866.t1",-0.0111142242215216,0.0111142242215216,1865,22.445117095891,0.165447326495566,0.000123525980046258,0.270777813643099,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39001.t1b",0.0111134633827748,0.0111134633827748,1866,22.4562305592738,0.165529245997118,0.000123509068360275,0.270901322711459,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g33801.t1",-0.0111131176104207,0.0111131176104207,1867,22.4673436768842,0.165611162949916,0.000123501383023042,0.271024824094482,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g4782.t1b",-0.011112633601632,0.011112633601632,1868,22.4784563104858,0.16569307633499,0.000123490625564121,0.271148314720046,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.20109_t",-0.0111124059463827,0.0111124059463827,1869,22.4895687164322,0.165774988041973,0.000123485565917202,0.271271800285964,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g38281.t1",0.0111118199112913,0.0111118199112913,1870,22.5006805363435,0.165856895429178,0.000123472541740969,0.271395272827705,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39817.t1",0.0111110756782224,0.0111110756782224,1871,22.5117916120217,0.165938797330495,0.000123456002727185,0.271518728830432,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11787.t1",-0.0111108658234792,0.0111108658234792,1872,22.5229024778452,0.166020697684933,0.000123451339347359,0.271642180169779,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g44506.t1",0.0111100802216762,0.0111100802216762,1873,22.5340125580669,0.166102592248547,0.00012343388253208,0.271765614052311,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43108.t1",0.0111095501724915,0.0111095501724915,1874,22.5451221082394,0.166184482905065,0.000123422105035106,0.271889036157346,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g19054.t4a",-0.0111093250576089,0.0111093250576089,1875,22.556231433297,0.166266371902217,0.000123417103235618,0.272012453260582,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8882.t1",0.0111061108933647,0.0111061108933647,1876,22.5673375441903,0.166348237207139,0.000123345699175714,0.272135798959758,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g10780.t1",-0.0111054526196751,0.0111054526196751,1877,22.57844299681,0.166430097659798,0.000123331077887849,0.272259130037645,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g36992.t1",-0.0111045075781106,0.0111045075781106,1878,22.5895475043881,0.166511951146372,0.000123310088552317,0.272382440126198,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g31225.t1",-0.011102773145243,0.011102773145243,1879,22.6006502775334,0.166593791848103,0.000123271571514728,0.272505711697712,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37072.t1",0.011101589095441,0.011101589095441,1880,22.6117518666288,0.166675623821973,0.000123245280444015,0.272628956978156,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44272.t1",-0.0111008231357757,0.0111008231357757,1881,22.6228526897646,0.166757450149804,0.000123228274291772,0.272752185252448,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g39630.t1",0.011100817028863,0.011100817028863,1882,22.6339535067935,0.166839276432621,0.000123228138708295,0.272875413391157,TRUE,TRUE
