"","Date","SDR","Run","Plate","Well","Light_Level","Light_Value","IntervalStart","IntervalStop","Slope","Intercept","unique","Type","Symbiont","Temperature","Volume","Org.Number","umol.min","code","Blank.umol.min","umol.min.corr","umol.org.min","nmol.org.min"
"103",20230626,641,5,9,"B6",5,0.2,76,88,-2.2316760746852,407.914730966855,"20230626 641 5 9 B6","Sample","C",30,8e-05,5,-0.000178534085974816,"9_5",-6.06926038500512e-05,-0.000117841482124764,-2.35682964249529e-05,-0.0235682964249529
"104",20230626,641,5,9,"C6",5,0.2,76,88,-2.12025306122449,385.78238367347,"20230626 641 5 9 C6","Sample","MIX",30,8e-05,5,-0.000169620244897959,"9_5",-6.06926038500512e-05,-0.000108927641047908,-2.17855282095816e-05,-0.0217855282095816
"105",20230626,641,5,9,"D6",5,0.2,76,88,-3.4088857278331,488.299651493599,"20230626 641 5 9 D6","Sample","C",30,8e-05,5,-0.000272710858226648,"9_5",-6.06926038500512e-05,-0.000212018254376596,-4.24036508753193e-05,-0.0424036508753193
"106",20230626,710,5,10,"A1",1,0.1,3,20,-1.48312020460358,192.687331628304,"20230626 710 5 10 A1","Sample","MIX",30,8e-05,5,-0.000118649616368287,"10_1",-5.3824381926689e-07,-0.00011811137254902,-2.3622274509804e-05,-0.023622274509804
"107",20230626,710,5,10,"B1",1,0.1,3,20,0.442628648233491,196.423964253712,"20230626 710 5 10 B1","Sample","MIX",30,8e-05,5,3.54102918586793e-05,"10_1",-5.3824381926689e-07,3.59485356779462e-05,7.18970713558923e-06,0.00718970713558923
"108",20230626,710,5,10,"C1",1,0.1,3,20,-0.897946656923642,207.903053221289,"20230626 710 5 10 C1","Sample","C",30,8e-05,5,-7.18357325538914e-05,"10_1",-5.3824381926689e-07,-7.12974887346245e-05,-1.42594977469249e-05,-0.0142594977469249
"109",20230626,710,5,10,"D1",1,0.1,3,20,-0.284099462365591,190.423234286994,"20230626 710 5 10 D1","Sample","WT",30,8e-05,5,-2.27279569892473e-05,"10_1",-5.3824381926689e-07,-2.21897131699804e-05,-4.43794263399608e-06,-0.00443794263399608
"110",20230626,710,5,10,"A2",1,0.1,3,20,0.00919413919413728,187.613652701465,"20230626 710 5 10 A2","Sample","C",30,8e-05,5,7.35531135530982e-07,"10_1",-5.3824381926689e-07,1.27377495479787e-06,2.54754990959574e-07,0.000254754990959574
"111",20230626,710,5,10,"C2",1,0.1,3,20,-0.76420314212642,203.041669467787,"20230626 710 5 10 C2","Sample","WT",30,8e-05,5,-6.11362513701136e-05,"10_1",-5.3824381926689e-07,-6.05980075508467e-05,-1.21196015101693e-05,-0.0121196015101693
"112",20230626,710,5,10,"D2",1,0.1,3,20,-1.13149433686518,203.819286323225,"20230626 710 5 10 D2","Sample","MIX",30,8e-05,5,-9.05195469492146e-05,"10_1",-5.3824381926689e-07,-8.99813031299477e-05,-1.79962606259895e-05,-0.0179962606259895
"113",20230626,710,5,10,"A3",1,0.1,3,20,0.145692363902082,189.200769699184,"20230626 710 5 10 A3","Sample","WT",30,8e-05,5,1.16553891121666e-05,"10_1",-5.3824381926689e-07,1.21936329314335e-05,2.43872658628669e-06,0.00243872658628669
"114",20230626,710,5,10,"B3",1,0.1,3,20,-0.69719108512971,206.46508878334,"20230626 710 5 10 B3","Sample","MIX",30,8e-05,5,-5.57752868103768e-05,"10_1",-5.3824381926689e-07,-5.52370429911099e-05,-1.1047408598222e-05,-0.011047408598222
"115",20230626,710,5,10,"C3",1,0.1,3,20,-0.377958348556814,185.755651443186,"20230626 710 5 10 C3","Sample","C",30,8e-05,5,-3.02366678845451e-05,"10_1",-5.3824381926689e-07,-2.96984240652782e-05,-5.93968481305564e-06,-0.00593968481305564
"116",20230626,710,5,10,"D3",1,0.1,3,20,-0.271556317895938,179.322621307414,"20230626 710 5 10 D3","Sample","WT",30,8e-05,5,-2.17245054316751e-05,"10_1",-5.3824381926689e-07,-2.11862616124082e-05,-4.23725232248164e-06,-0.00423725232248164
"117",20230626,710,5,10,"A4",1,0.1,3,20,0.447002858776444,194.336486373166,"20230626 710 5 10 A4","Sample","MIX",30,8e-05,5,3.57602287021155e-05,"10_1",-5.3824381926689e-07,3.62984725213824e-05,7.25969450427648e-06,0.00725969450427648
"118",20230626,710,5,10,"B4",1,0.1,3,20,-0.430246430460072,195.390375462718,"20230626 710 5 10 B4","Sample","WT",30,8e-05,5,-3.44197144368058e-05,"10_1",-5.3824381926689e-07,-3.38814706175389e-05,-6.77629412350778e-06,-0.00677629412350778
"119",20230626,710,5,10,"C4",1,0.1,3,20,-0.364769248387219,190.27116196511,"20230626 710 5 10 C4","Sample","C",30,8e-05,5,-2.91815398709775e-05,"10_1",-5.3824381926689e-07,-2.86432960517106e-05,-5.72865921034212e-06,-0.00572865921034212
"120",20230626,710,5,10,"D4",1,0.1,3,20,-0.492216295213738,187.079038119596,"20230626 710 5 10 D4","Sample","C",30,8e-05,5,-3.9377303617099e-05,"10_1",-5.3824381926689e-07,-3.88390597978321e-05,-7.76781195956643e-06,-0.00776781195956643
"121",20230626,710,5,10,"A5",1,0.1,3,20,-0.728144683960544,209.872939227865,"20230626 710 5 10 A5","Sample","MIX",30,8e-05,5,-5.82515747168435e-05,"10_1",-5.3824381926689e-07,-5.77133308975766e-05,-1.15426661795153e-05,-0.0115426661795153
"122",20230626,710,5,10,"B5",1,0.1,3,20,-0.543999999999999,194.199913043478,"20230626 710 5 10 B5","Sample","C",30,8e-05,5,-4.35199999999999e-05,"10_1",-5.3824381926689e-07,-4.2981756180733e-05,-8.59635123614661e-06,-0.00859635123614661
"123",20230626,710,5,10,"D5",1,0.1,3,20,0.295097564908888,191.61279954846,"20230626 710 5 10 D5","Sample","MIX",30,8e-05,5,2.3607805192711e-05,"10_1",-5.3824381926689e-07,2.41460490119779e-05,4.82920980239558e-06,0.00482920980239558
"124",20230626,710,5,10,"A6",1,0.1,3,20,-0.574090162995761,209.558798144826,"20230626 710 5 10 A6","Sample","C",30,8e-05,5,-4.59272130396609e-05,"10_1",-5.3824381926689e-07,-4.5388969220394e-05,-9.0777938440788e-06,-0.0090777938440788
"125",20230626,710,5,10,"C6",1,0.1,3,20,-1.3224815491414,195.25607404701,"20230626 710 5 10 C6","Sample","WT",30,8e-05,5,-0.000105798523931312,"10_1",-5.3824381926689e-07,-0.000105260280112045,-2.1052056022409e-05,-0.021052056022409
"126",20230626,710,5,10,"D6",1,0.1,3,20,-0.541793204238215,195.088013153087,"20230626 710 5 10 D6","Sample","WT",30,8e-05,5,-4.33434563390572e-05,"10_1",-5.3824381926689e-07,-4.28052125197903e-05,-8.56104250395806e-06,-0.00856104250395806
"127",20230626,710,5,10,"A1",2,50,25,37,-1.20704081632653,192.602142857143,"20230626 710 5 10 A1","Sample","MIX",30,8e-05,5,-9.65632653061222e-05,"10_2",-6.40699863945578e-05,-3.24932789115644e-05,-6.49865578231287e-06,-0.00649865578231287
"128",20230626,710,5,10,"B1",2,50,25,37,-1.28088145896657,230.693268743668,"20230626 710 5 10 B1","Sample","MIX",30,8e-05,5,-0.000102470516717325,"10_2",-6.40699863945578e-05,-3.84005303227675e-05,-7.68010606455351e-06,-0.00768010606455351
"129",20230626,710,5,10,"C1",2,50,25,37,0.542297959183678,178.61753877551,"20230626 710 5 10 C1","Sample","C",30,8e-05,5,4.33838367346943e-05,"10_2",-6.40699863945578e-05,0.000107453823129252,2.14907646258504e-05,0.0214907646258504
"130",20230626,710,5,10,"D1",2,50,25,37,0.271893877551018,178.690881632653,"20230626 710 5 10 D1","Sample","WT",30,8e-05,5,2.17515102040814e-05,"10_2",-6.40699863945578e-05,8.58214965986392e-05,1.71642993197279e-05,0.0171642993197279
"131",20230626,710,5,10,"A2",2,50,25,37,0.306322448979599,181.987269387755,"20230626 710 5 10 A2","Sample","C",30,8e-05,5,2.45057959183679e-05,"10_2",-6.40699863945578e-05,8.85757823129257e-05,1.77151564625851e-05,0.0177151564625851
"132",20230626,710,5,10,"C2",2,50,25,37,-0.308869387755103,200.535359183674,"20230626 710 5 10 C2","Sample","WT",30,8e-05,5,-2.47095510204082e-05,"10_2",-6.40699863945578e-05,3.93604353741496e-05,7.87208707482992e-06,0.00787208707482992
"133",20230626,710,5,10,"D2",2,50,25,37,2.16689795918367,106.949836734694,"20230626 710 5 10 D2","Sample","MIX",30,8e-05,5,0.000173351836734694,"10_2",-6.40699863945578e-05,0.000237421823129252,4.74843646258504e-05,0.0474843646258504
"134",20230626,710,5,10,"A3",2,50,25,37,-0.630395918367344,206.452069387755,"20230626 710 5 10 A3","Sample","WT",30,8e-05,5,-5.04316734693875e-05,"10_2",-6.40699863945578e-05,1.36383129251703e-05,2.72766258503406e-06,0.00272766258503406
"135",20230626,710,5,10,"B3",2,50,25,37,-0.318836734693877,209.549653061224,"20230626 710 5 10 B3","Sample","MIX",30,8e-05,5,-2.55069387755102e-05,"10_2",-6.40699863945578e-05,3.85630476190477e-05,7.71260952380954e-06,0.00771260952380954
"136",20230626,710,5,10,"C3",2,50,25,37,0.605163265306126,150.812795918367,"20230626 710 5 10 C3","Sample","C",30,8e-05,5,4.84130612244901e-05,"10_2",-6.40699863945578e-05,0.000112483047619048,2.24966095238096e-05,0.0224966095238096
"137",20230626,710,5,10,"D3",2,50,25,37,-1.7127387755102,230.248779591837,"20230626 710 5 10 D3","Sample","WT",30,8e-05,5,-0.000137019102040816,"10_2",-6.40699863945578e-05,-7.29491156462584e-05,-1.45898231292517e-05,-0.0145898231292517
"138",20230626,710,5,10,"A4",2,50,25,37,-1.66359183673469,230.072367346939,"20230626 710 5 10 A4","Sample","MIX",30,8e-05,5,-0.000133087346938775,"10_2",-6.40699863945578e-05,-6.90173605442175e-05,-1.38034721088435e-05,-0.0138034721088435
"139",20230626,710,5,10,"B4",2,50,25,37,1.21078367346939,149.261624489796,"20230626 710 5 10 B4","Sample","WT",30,8e-05,5,9.68626938775511e-05,"10_2",-6.40699863945578e-05,0.000160932680272109,3.21865360544218e-05,0.0321865360544218
"140",20230626,710,5,10,"C4",2,50,25,37,-1.03329795918368,205.561624489796,"20230626 710 5 10 C4","Sample","C",30,8e-05,5,-8.2663836734694e-05,"10_2",-6.40699863945578e-05,-1.85938503401362e-05,-3.71877006802724e-06,-0.00371877006802724
"141",20230626,710,5,10,"D4",2,50,25,37,-0.269310204081637,185.120657142857,"20230626 710 5 10 D4","Sample","C",30,8e-05,5,-2.15448163265309e-05,"10_2",-6.40699863945578e-05,4.25251700680269e-05,8.50503401360538e-06,0.00850503401360538
"142",20230626,710,5,10,"A5",2,50,25,37,-0.45086530612245,207.729069387755,"20230626 710 5 10 A5","Sample","MIX",30,8e-05,5,-3.6069224489796e-05,"10_2",-6.40699863945578e-05,2.80007619047618e-05,5.60015238095236e-06,0.00560015238095236
"143",20230626,710,5,10,"B5",2,50,25,37,-0.747906122448976,202.2506,"20230626 710 5 10 B5","Sample","C",30,8e-05,5,-5.98324897959181e-05,"10_2",-6.40699863945578e-05,4.23749659863972e-06,8.47499319727944e-07,0.000847499319727944
"144",20230626,710,5,10,"D5",2,50,25,37,1.61860816326531,119.13967755102,"20230626 710 5 10 D5","Sample","MIX",30,8e-05,5,0.000129488653061225,"10_2",-6.40699863945578e-05,0.000193558639455783,3.87117278911566e-05,0.0387117278911566
"145",20230626,710,5,10,"A6",2,50,25,37,0.373722448979593,184.527869387755,"20230626 710 5 10 A6","Sample","C",30,8e-05,5,2.98977959183674e-05,"10_2",-6.40699863945578e-05,9.39677823129253e-05,1.8793556462585e-05,0.018793556462585
"146",20230626,710,5,10,"C6",2,50,25,37,-1.56504342162397,185.845101498046,"20230626 710 5 10 C6","Sample","WT",30,8e-05,5,-0.000125203473729918,"10_2",-6.40699863945578e-05,-6.11334873353598e-05,-1.2226697467072e-05,-0.012226697467072
"147",20230626,710,5,10,"D6",2,50,25,37,-2.43243265306121,253.336636734693,"20230626 710 5 10 D6","Sample","WT",30,8e-05,5,-0.000194594612244897,"10_2",-6.40699863945578e-05,-0.000130524625850339,-2.61049251700679e-05,-0.0261049251700679
"148",20230626,710,5,10,"A1",3,100,39,55,-0.629157342657345,173.998548951049,"20230626 710 5 10 A1","Sample","MIX",30,8e-05,5,-5.03325874125876e-05,"10_3",-7.4575477855478e-05,2.42428904428904e-05,4.84857808857808e-06,0.00484857808857808
"149",20230626,710,5,10,"B1",3,100,39,55,0.562833916083919,160.500344405594,"20230626 710 5 10 B1","Sample","MIX",30,8e-05,5,4.50267132867135e-05,"10_3",-7.4575477855478e-05,0.000119602191142192,2.39204382284383e-05,0.0239204382284383
"150",20230626,710,5,10,"C1",3,100,39,55,-1.72990293040293,273.001363095238,"20230626 710 5 10 C1","Sample","C",30,8e-05,5,-0.000138392234432234,"10_3",-7.4575477855478e-05,-6.38167565767564e-05,-1.27633513153513e-05,-0.0127633513153513
"151",20230626,710,5,10,"D1",3,100,39,55,-0.256017399267402,181.688101190476,"20230626 710 5 10 D1","Sample","WT",30,8e-05,5,-2.04813919413922e-05,"10_3",-7.4575477855478e-05,5.40940859140858e-05,1.08188171828172e-05,0.0108188171828172
"152",20230626,710,5,10,"A2",3,100,39,55,1.41029370629371,117.462657342657,"20230626 710 5 10 A2","Sample","C",30,8e-05,5,0.000112823496503497,"10_3",-7.4575477855478e-05,0.000187398974358975,3.7479794871795e-05,0.037479794871795
"153",20230626,710,5,10,"C2",3,100,39,55,0.102807692307688,179.978961538462,"20230626 710 5 10 C2","Sample","WT",30,8e-05,5,8.22461538461505e-06,"10_3",-7.4575477855478e-05,8.28000932400931e-05,1.65600186480186e-05,0.0165600186480186
"154",20230626,710,5,10,"D2",3,100,39,55,-0.788027972027975,212.714391608392,"20230626 710 5 10 D2","Sample","MIX",30,8e-05,5,-6.3042237762238e-05,"10_3",-7.4575477855478e-05,1.153324009324e-05,2.306648018648e-06,0.002306648018648
"155",20230626,710,5,10,"A3",3,100,39,55,-0.789699300699301,231.796944055944,"20230626 710 5 10 A3","Sample","WT",30,8e-05,5,-6.31759440559441e-05,"10_3",-7.4575477855478e-05,1.13995337995339e-05,2.27990675990678e-06,0.00227990675990678
"156",20230626,710,5,10,"B3",3,100,39,55,2.65442673992674,76.6087465659339,"20230626 710 5 10 B3","Sample","MIX",30,8e-05,5,0.000212354139194139,"10_3",-7.4575477855478e-05,0.000286929617049617,5.73859234099235e-05,0.0573859234099235
"157",20230626,710,5,10,"C3",3,100,39,55,1.65985805860806,103.659970238095,"20230626 710 5 10 C3","Sample","C",30,8e-05,5,0.000132788644688644,"10_3",-7.4575477855478e-05,0.000207364122544123,4.14728245088245e-05,0.0414728245088245
"158",20230626,710,5,10,"D3",3,100,39,55,-0.0629545454545461,171.441325174825,"20230626 710 5 10 D3","Sample","WT",30,8e-05,5,-5.03636363636369e-06,"10_3",-7.4575477855478e-05,6.95391142191143e-05,1.39078228438229e-05,0.0139078228438229
"159",20230626,710,5,10,"A4",3,100,39,55,0.752205686081939,150.812804008965,"20230626 710 5 10 A4","Sample","MIX",30,8e-05,5,6.01764548865551e-05,"10_3",-7.4575477855478e-05,0.000134751932742033,2.69503865484066e-05,0.0269503865484066
"160",20230626,710,5,10,"B4",3,100,39,55,0.648979020979017,159.31213986014,"20230626 710 5 10 B4","Sample","WT",30,8e-05,5,5.19183216783214e-05,"10_3",-7.4575477855478e-05,0.000126493799533799,2.52987599067599e-05,0.0252987599067599
"161",20230626,710,5,10,"C4",3,100,39,55,0.585391608391612,145.095979020979,"20230626 710 5 10 C4","Sample","C",30,8e-05,5,4.6831328671329e-05,"10_3",-7.4575477855478e-05,0.000121406806526807,2.42813613053614e-05,0.0242813613053614
"162",20230626,710,5,10,"D4",3,100,39,55,-1.21113286713287,230.580783216783,"20230626 710 5 10 D4","Sample","C",30,8e-05,5,-9.68906293706293e-05,"10_3",-7.4575477855478e-05,-2.23151515151513e-05,-4.46303030303026e-06,-0.00446303030303026
"163",20230626,710,5,10,"A5",3,100,39,55,0.0340489510489517,191.360622377622,"20230626 710 5 10 A5","Sample","MIX",30,8e-05,5,2.72391608391614e-06,"10_3",-7.4575477855478e-05,7.72993939393942e-05,1.54598787878788e-05,0.0154598787878788
"164",20230626,710,5,10,"B5",3,100,39,55,0.503000915750916,158.681863095238,"20230626 710 5 10 B5","Sample","C",30,8e-05,5,4.02400732600733e-05,"10_3",-7.4575477855478e-05,0.000114815551115551,2.29631102231103e-05,0.0229631102231103
"165",20230626,710,5,10,"D5",3,100,39,55,-0.202898601398601,178.486695804196,"20230626 710 5 10 D5","Sample","MIX",30,8e-05,5,-1.62318881118881e-05,"10_3",-7.4575477855478e-05,5.834358974359e-05,1.1668717948718e-05,0.011668717948718
"166",20230626,710,5,10,"A6",3,100,39,55,-0.625146853146854,231.296517482518,"20230626 710 5 10 A6","Sample","C",30,8e-05,5,-5.00117482517483e-05,"10_3",-7.4575477855478e-05,2.45637296037297e-05,4.91274592074593e-06,0.00491274592074593
"167",20230626,710,5,10,"C6",3,100,39,55,0.289911172161172,113.450904761905,"20230626 710 5 10 C6","Sample","WT",30,8e-05,5,2.31928937728938e-05,"10_3",-7.4575477855478e-05,9.77683716283718e-05,1.95536743256744e-05,0.0195536743256744
"168",20230626,710,5,10,"D6",3,100,39,55,-0.381290209790211,179.205101398601,"20230626 710 5 10 D6","Sample","WT",30,8e-05,5,-3.05032167832169e-05,"10_3",-7.4575477855478e-05,4.40722610722611e-05,8.81445221445222e-06,0.00881445221445222
"169",20230626,710,5,10,"A1",4,500,57,73,1.07121795044741,78.3178226538967,"20230626 710 5 10 A1","Sample","MIX",30,8e-05,5,8.56974360357926e-05,"10_4",-3.81835664335665e-05,0.000123881002469359,2.47762004938718e-05,0.0247762004938718
"170",20230626,710,5,10,"B1",4,500,57,73,4.78360044449932,-104.989482034819,"20230626 710 5 10 B1","Sample","MIX",30,8e-05,5,0.000382688035559946,"10_4",-3.81835664335665e-05,0.000420871601993512,8.41743203987024e-05,0.0841743203987024
"171",20230626,710,5,10,"C1",4,500,57,73,-1.28861327908267,318.246197521731,"20230626 710 5 10 C1","Sample","C",30,8e-05,5,-0.000103089062326614,"10_4",-3.81835664335665e-05,-6.49054958930473e-05,-1.29810991786095e-05,-0.0129810991786095
"172",20230626,710,5,10,"D1",4,500,57,73,2.34976465201465,51.0035494505498,"20230626 710 5 10 D1","Sample","WT",30,8e-05,5,0.000187981172161172,"10_4",-3.81835664335665e-05,0.000226164738594738,4.52329477189477e-05,0.0452329477189477
"173",20230626,710,5,10,"A2",4,500,57,73,1.13793356643357,128.338625874126,"20230626 710 5 10 A2","Sample","C",30,8e-05,5,9.10346853146853e-05,"10_4",-3.81835664335665e-05,0.000129218251748252,2.58436503496504e-05,0.0258436503496504
"174",20230626,710,5,10,"C2",4,500,57,73,-1.31841608391609,301.563353146853,"20230626 710 5 10 C2","Sample","WT",30,8e-05,5,-0.000105473286713287,"10_4",-3.81835664335665e-05,-6.72897202797204e-05,-1.34579440559441e-05,-0.0134579440559441
"175",20230626,710,5,10,"D2",4,500,57,73,1.60634965034965,98.9314265734266,"20230626 710 5 10 D2","Sample","MIX",30,8e-05,5,0.000128507972027972,"10_4",-3.81835664335665e-05,0.000166691538461538,3.33383076923077e-05,0.0333383076923077
"176",20230626,710,5,10,"A3",4,500,57,73,-1.79618881118881,320.604426573426,"20230626 710 5 10 A3","Sample","WT",30,8e-05,5,-0.000143695104895105,"10_4",-3.81835664335665e-05,-0.000105511538461538,-2.11023076923077e-05,-0.0211023076923077
"177",20230626,710,5,10,"B3",4,500,57,73,2.06391083916084,84.9393339160839,"20230626 710 5 10 B3","Sample","MIX",30,8e-05,5,0.000165112867132867,"10_4",-3.81835664335665e-05,0.000203296433566434,4.06592867132867e-05,0.0406592867132867
"178",20230626,710,5,10,"C3",4,500,57,73,1.05087062937063,148.011255244755,"20230626 710 5 10 C3","Sample","C",30,8e-05,5,8.40696503496502e-05,"10_4",-3.81835664335665e-05,0.000122253216783217,2.44506433566433e-05,0.0244506433566433
"179",20230626,710,5,10,"D3",4,500,57,73,2.23452447552448,42.4516013986014,"20230626 710 5 10 D3","Sample","WT",30,8e-05,5,0.000178761958041958,"10_4",-3.81835664335665e-05,0.000216945524475525,4.33891048951049e-05,0.0433891048951049
"180",20230626,710,5,10,"A4",4,500,57,73,1.0049562937063,142.741071678322,"20230626 710 5 10 A4","Sample","MIX",30,8e-05,5,8.03965034965037e-05,"10_4",-3.81835664335665e-05,0.00011858006993007,2.3716013986014e-05,0.023716013986014
"181",20230626,710,5,10,"B4",4,500,57,73,0.730230769230767,169.258076923077,"20230626 710 5 10 B4","Sample","WT",30,8e-05,5,5.84184615384613e-05,"10_4",-3.81835664335665e-05,9.66020279720278e-05,1.93204055944056e-05,0.0193204055944056
"182",20230626,710,5,10,"C4",4,500,57,73,1.87331468531468,77.6036223776226,"20230626 710 5 10 C4","Sample","C",30,8e-05,5,0.000149865174825175,"10_4",-3.81835664335665e-05,0.000188048741258741,3.76097482517482e-05,0.0376097482517482
"183",20230626,710,5,10,"D4",4,500,57,73,-1.77363111888112,315.451868881119,"20230626 710 5 10 D4","Sample","C",30,8e-05,5,-0.00014189048951049,"10_4",-3.81835664335665e-05,-0.000103706923076923,-2.07413846153847e-05,-0.0207413846153847
"184",20230626,710,5,10,"A5",4,500,57,73,0.797302447552445,155.716725524476,"20230626 710 5 10 A5","Sample","MIX",30,8e-05,5,6.37841958041956e-05,"10_4",-3.81835664335665e-05,0.000101967762237762,2.03935524475524e-05,0.0203935524475524
"185",20230626,710,5,10,"B5",4,500,57,73,1.03840909090909,127.201870629371,"20230626 710 5 10 B5","Sample","C",30,8e-05,5,8.30727272727271e-05,"10_4",-3.81835664335665e-05,0.000121256293706294,2.42512587412587e-05,0.0242512587412587
"186",20230626,710,5,10,"D5",4,500,57,73,2.89528846153846,-6.10113461538452,"20230626 710 5 10 D5","Sample","MIX",30,8e-05,5,0.000231623076923077,"10_4",-3.81835664335665e-05,0.000269806643356643,5.39613286713287e-05,0.0539613286713287
"187",20230626,710,5,10,"A6",4,500,57,73,-0.105118881118882,211.751342657343,"20230626 710 5 10 A6","Sample","C",30,8e-05,5,-8.40951048951055e-06,"10_4",-3.81835664335665e-05,2.97740559440559e-05,5.95481118881118e-06,0.00595481118881118
"188",20230626,710,5,10,"C6",4,500,57,73,1.1177027972028,52.6925489510488,"20230626 710 5 10 C6","Sample","WT",30,8e-05,5,8.9416223776224e-05,"10_4",-3.81835664335665e-05,0.00012759979020979,2.55199580419581e-05,0.0255199580419581
"189",20230626,710,5,10,"D6",4,500,57,73,2.19073076923077,26.8069615384614,"20230626 710 5 10 D6","Sample","WT",30,8e-05,5,0.000175258461538462,"10_4",-3.81835664335665e-05,0.000213442027972028,4.26884055944056e-05,0.0426884055944056
"190",20230626,710,5,10,"A1",5,0.2,76,88,-2.50944203213201,321.137301888841,"20230626 710 5 10 A1","Sample","MIX",30,8e-05,5,-0.000200755362570561,"10_5",-7.23877840497904e-05,-0.00012836757852077,-2.56735157041541e-05,-0.0256735157041541
"191",20230626,710,5,10,"B1",5,0.2,76,88,-2.63558402084238,403.865254378347,"20230626 710 5 10 B1","Sample","MIX",30,8e-05,5,-0.000210846721667391,"10_5",-7.23877840497904e-05,-0.0001384589376176,-2.76917875235201e-05,-0.0276917875235201
"192",20230626,710,5,10,"C1",5,0.2,76,88,-2.99772470690405,446.332308221162,"20230626 710 5 10 C1","Sample","C",30,8e-05,5,-0.000239817976552324,"10_5",-7.23877840497904e-05,-0.000167430192502534,-3.34860385005067e-05,-0.0334860385005067
